V1	I(V1)
4.415000000000000e+01	1.001051e+00
4.416000000000000e+01	1.001047e+00
4.417000000000000e+01	1.001043e+00
4.418000000000000e+01	1.001039e+00
4.419000000000000e+01	1.001035e+00
4.420000000000000e+01	1.001031e+00
4.421000000000000e+01	1.001026e+00
4.422000000000000e+01	1.001022e+00
4.423000000000000e+01	1.001018e+00
4.424000000000000e+01	1.001014e+00
4.425000000000000e+01	1.001010e+00
4.426000000000000e+01	1.001006e+00
4.427000000000000e+01	1.001001e+00
4.428000000000000e+01	1.000997e+00
4.429000000000000e+01	1.000993e+00
4.430000000000000e+01	1.000989e+00
4.431000000000000e+01	1.000985e+00
4.432000000000000e+01	1.000981e+00
4.433000000000000e+01	1.000976e+00
4.434000000000000e+01	1.000972e+00
4.435000000000000e+01	1.000968e+00
4.436000000000000e+01	1.000964e+00
4.437000000000000e+01	1.000960e+00
4.438000000000000e+01	1.000956e+00
4.439000000000000e+01	1.000951e+00
4.440000000000000e+01	1.000947e+00
4.441000000000000e+01	1.000943e+00
4.442000000000000e+01	1.000939e+00
4.443000000000000e+01	1.000935e+00
4.444000000000000e+01	1.000931e+00
4.445000000000000e+01	1.000926e+00
4.446000000000000e+01	1.000922e+00
4.447000000000000e+01	1.000918e+00
4.448000000000000e+01	1.000914e+00
4.449000000000000e+01	1.000910e+00
4.450000000000000e+01	1.000906e+00
4.451000000000000e+01	1.000901e+00
4.452000000000000e+01	1.000897e+00
4.453000000000000e+01	1.000893e+00
4.454000000000000e+01	1.000889e+00
4.455000000000000e+01	1.000885e+00
4.456000000000000e+01	1.000880e+00
4.457000000000000e+01	1.000876e+00
4.458000000000000e+01	1.000872e+00
4.459000000000000e+01	1.000868e+00
4.460000000000000e+01	1.000864e+00
4.461000000000000e+01	1.000860e+00
4.462000000000000e+01	1.000855e+00
4.463000000000000e+01	1.000851e+00
4.464000000000000e+01	1.000847e+00
4.465000000000000e+01	1.000843e+00
4.466000000000000e+01	1.000839e+00
4.467000000000000e+01	1.000835e+00
4.468000000000000e+01	1.000831e+00
4.469000000000000e+01	1.000826e+00
4.470000000000000e+01	1.000822e+00
4.471000000000000e+01	1.000818e+00
4.472000000000000e+01	1.000814e+00
4.473000000000000e+01	1.000810e+00
4.474000000000000e+01	1.000805e+00
4.475000000000000e+01	1.000801e+00
4.476000000000000e+01	1.000797e+00
4.477000000000000e+01	1.000793e+00
4.478000000000000e+01	1.000789e+00
4.479000000000000e+01	1.000785e+00
4.480000000000000e+01	1.000780e+00
4.481000000000000e+01	1.000776e+00
4.482000000000000e+01	1.000772e+00
4.483000000000000e+01	1.000768e+00
4.484000000000000e+01	1.000764e+00
4.485000000000000e+01	1.000760e+00
4.486000000000000e+01	1.000755e+00
4.487000000000000e+01	1.000751e+00
4.488000000000000e+01	1.000747e+00
4.489000000000000e+01	1.000743e+00
4.490000000000000e+01	1.000739e+00
4.491000000000000e+01	1.000735e+00
4.492000000000000e+01	1.000730e+00
4.493000000000000e+01	1.000726e+00
4.494000000000000e+01	1.000722e+00
4.495000000000000e+01	1.000718e+00
4.496000000000000e+01	1.000714e+00
4.497000000000000e+01	1.000710e+00
4.498000000000000e+01	1.000705e+00
4.499000000000000e+01	1.000701e+00
4.500000000000000e+01	1.000697e+00
4.501000000000000e+01	1.000693e+00
4.502000000000000e+01	1.000689e+00
4.503000000000000e+01	1.000685e+00
4.504000000000000e+01	1.000680e+00
4.505000000000000e+01	1.000676e+00
4.506000000000000e+01	1.000672e+00
4.507000000000000e+01	1.000668e+00
4.508000000000000e+01	1.000664e+00
4.509000000000000e+01	1.000660e+00
4.510000000000000e+01	1.000655e+00
4.511000000000000e+01	1.000651e+00
4.512000000000000e+01	1.000647e+00
4.513000000000000e+01	1.000643e+00
4.514000000000000e+01	1.000639e+00
4.515000000000000e+01	1.000635e+00
4.516000000000000e+01	1.000630e+00
4.517000000000000e+01	1.000626e+00
4.518000000000000e+01	1.000622e+00
4.519000000000000e+01	1.000618e+00
4.520000000000000e+01	1.000614e+00
4.521000000000000e+01	1.000610e+00
4.522000000000000e+01	1.000605e+00
4.523000000000000e+01	1.000601e+00
4.524000000000000e+01	1.000597e+00
4.525000000000000e+01	1.000593e+00
4.526000000000000e+01	1.000589e+00
4.527000000000000e+01	1.000584e+00
4.528000000000000e+01	1.000580e+00
4.529000000000000e+01	1.000576e+00
4.530000000000000e+01	1.000572e+00
4.531000000000000e+01	1.000568e+00
4.532000000000000e+01	1.000564e+00
4.533000000000000e+01	1.000559e+00
4.534000000000000e+01	1.000555e+00
4.535000000000000e+01	1.000551e+00
4.536000000000000e+01	1.000547e+00
4.537000000000000e+01	1.000543e+00
4.538000000000000e+01	1.000539e+00
4.539000000000000e+01	1.000535e+00
4.540000000000000e+01	1.000530e+00
4.541000000000000e+01	1.000526e+00
4.542000000000000e+01	1.000522e+00
4.543000000000000e+01	1.000518e+00
4.544000000000000e+01	1.000514e+00
4.545000000000000e+01	1.000510e+00
4.546000000000000e+01	1.000505e+00
4.547000000000000e+01	1.000501e+00
4.548000000000000e+01	1.000497e+00
4.549000000000000e+01	1.000493e+00
4.550000000000000e+01	1.000489e+00
4.551000000000000e+01	1.000484e+00
4.552000000000000e+01	1.000480e+00
4.553000000000000e+01	1.000476e+00
4.554000000000000e+01	1.000472e+00
4.555000000000000e+01	1.000468e+00
4.556000000000000e+01	1.000464e+00
4.557000000000000e+01	1.000459e+00
4.558000000000000e+01	1.000455e+00
4.559000000000000e+01	1.000451e+00
4.560000000000000e+01	1.000447e+00
4.561000000000000e+01	1.000443e+00
4.562000000000000e+01	1.000439e+00
4.563000000000000e+01	1.000434e+00
4.564000000000000e+01	1.000430e+00
4.565000000000000e+01	1.000426e+00
4.566000000000000e+01	1.000422e+00
4.567000000000000e+01	1.000418e+00
4.568000000000000e+01	1.000414e+00
4.569000000000000e+01	1.000409e+00
4.570000000000000e+01	1.000405e+00
4.571000000000000e+01	1.000401e+00
4.572000000000000e+01	1.000397e+00
4.573000000000000e+01	1.000393e+00
4.574000000000000e+01	1.000389e+00
4.575000000000000e+01	1.000384e+00
4.576000000000000e+01	1.000380e+00
4.577000000000000e+01	1.000376e+00
4.578000000000000e+01	1.000372e+00
4.579000000000000e+01	1.000368e+00
4.580000000000000e+01	1.000364e+00
4.581000000000000e+01	1.000359e+00
4.582000000000000e+01	1.000355e+00
4.583000000000000e+01	1.000351e+00
4.584000000000000e+01	1.000347e+00
4.585000000000000e+01	1.000343e+00
4.586000000000000e+01	1.000339e+00
4.587000000000000e+01	1.000334e+00
4.588000000000000e+01	1.000330e+00
4.589000000000000e+01	1.000326e+00
4.590000000000000e+01	1.000322e+00
4.591000000000000e+01	1.000318e+00
4.592000000000000e+01	1.000314e+00
4.593000000000000e+01	1.000309e+00
4.594000000000000e+01	1.000305e+00
4.595000000000000e+01	1.000301e+00
4.596000000000000e+01	1.000297e+00
4.597000000000000e+01	1.000293e+00
4.598000000000000e+01	1.000288e+00
4.599000000000000e+01	1.000284e+00
4.600000000000000e+01	1.000280e+00
4.601000000000000e+01	1.000276e+00
4.602000000000000e+01	1.000272e+00
4.603000000000000e+01	1.000268e+00
4.604000000000000e+01	1.000263e+00
4.605000000000000e+01	1.000259e+00
4.606000000000000e+01	1.000255e+00
4.607000000000000e+01	1.000251e+00
4.608000000000000e+01	1.000247e+00
4.609000000000000e+01	1.000243e+00
4.610000000000000e+01	1.000238e+00
4.611000000000000e+01	1.000234e+00
4.612000000000000e+01	1.000230e+00
4.613000000000000e+01	1.000226e+00
4.614000000000000e+01	1.000222e+00
4.615000000000000e+01	1.000218e+00
4.616000000000000e+01	1.000214e+00
4.617000000000000e+01	1.000209e+00
4.618000000000000e+01	1.000205e+00
4.619000000000000e+01	1.000201e+00
4.620000000000000e+01	1.000197e+00
4.621000000000000e+01	1.000193e+00
4.622000000000000e+01	1.000188e+00
4.623000000000000e+01	1.000184e+00
4.624000000000000e+01	1.000180e+00
4.625000000000000e+01	1.000176e+00
4.626000000000000e+01	1.000172e+00
4.627000000000000e+01	1.000168e+00
4.628000000000000e+01	1.000163e+00
4.629000000000000e+01	1.000159e+00
4.630000000000000e+01	1.000155e+00
4.631000000000000e+01	1.000151e+00
4.632000000000000e+01	1.000147e+00
4.633000000000000e+01	1.000143e+00
4.634000000000000e+01	1.000138e+00
4.635000000000000e+01	1.000134e+00
4.636000000000000e+01	1.000130e+00
4.637000000000000e+01	1.000126e+00
4.638000000000000e+01	1.000122e+00
4.639000000000000e+01	1.000118e+00
4.640000000000000e+01	1.000113e+00
4.641000000000000e+01	1.000109e+00
4.642000000000000e+01	1.000105e+00
4.643000000000000e+01	1.000101e+00
4.644000000000000e+01	1.000097e+00
4.645000000000000e+01	1.000093e+00
4.646000000000000e+01	1.000088e+00
4.647000000000000e+01	1.000084e+00
4.648000000000000e+01	1.000080e+00
4.649000000000000e+01	1.000076e+00
4.650000000000000e+01	1.000072e+00
4.651000000000000e+01	1.000068e+00
4.652000000000000e+01	1.000063e+00
4.653000000000000e+01	1.000059e+00
4.654000000000000e+01	1.000055e+00
4.655000000000000e+01	1.000051e+00
4.656000000000000e+01	1.000047e+00
4.657000000000000e+01	1.000043e+00
4.658000000000000e+01	1.000038e+00
4.659000000000000e+01	1.000034e+00
4.660000000000000e+01	1.000030e+00
4.661000000000000e+01	1.000026e+00
4.662000000000000e+01	1.000022e+00
4.663000000000000e+01	1.000018e+00
4.664000000000000e+01	1.000013e+00
4.665000000000000e+01	1.000009e+00
4.666000000000000e+01	1.000005e+00
4.667000000000000e+01	1.000001e+00
4.668000000000000e+01	9.999967e-01
4.669000000000000e+01	9.999925e-01
4.670000000000000e+01	9.999883e-01
4.671000000000000e+01	9.999841e-01
4.672000000000000e+01	9.999800e-01
4.673000000000000e+01	9.999758e-01
4.674000000000000e+01	9.999717e-01
4.675000000000000e+01	9.999675e-01
4.676000000000000e+01	9.999633e-01
4.677000000000000e+01	9.999592e-01
4.678000000000000e+01	9.999550e-01
4.679000000000000e+01	9.999508e-01
4.680000000000000e+01	9.999467e-01
4.681000000000000e+01	9.999425e-01
4.682000000000000e+01	9.999383e-01
4.683000000000000e+01	9.999341e-01
4.684000000000000e+01	9.999300e-01
4.685000000000000e+01	9.999258e-01
4.686000000000000e+01	9.999216e-01
4.687000000000000e+01	9.999174e-01
4.688000000000000e+01	9.999133e-01
4.689000000000000e+01	9.999091e-01
4.690000000000000e+01	9.999049e-01
4.691000000000000e+01	9.999008e-01
4.692000000000000e+01	9.998966e-01
4.693000000000000e+01	9.998925e-01
4.694000000000000e+01	9.998883e-01
4.695000000000000e+01	9.998841e-01
4.696000000000000e+01	9.998800e-01
4.697000000000000e+01	9.998758e-01
4.698000000000000e+01	9.998716e-01
4.699000000000000e+01	9.998674e-01
4.700000000000000e+01	9.998633e-01
4.701000000000000e+01	9.998591e-01
4.702000000000000e+01	9.998549e-01
4.703000000000000e+01	9.998507e-01
4.704000000000000e+01	9.998466e-01
4.705000000000000e+01	9.998424e-01
4.706000000000000e+01	9.998382e-01
4.707000000000000e+01	9.998341e-01
4.708000000000000e+01	9.998299e-01
4.709000000000000e+01	9.998257e-01
4.710000000000000e+01	9.998215e-01
4.711000000000000e+01	9.998174e-01
4.712000000000000e+01	9.998132e-01
4.713000000000000e+01	9.998090e-01
4.714000000000000e+01	9.998048e-01
4.715000000000000e+01	9.998006e-01
4.716000000000000e+01	9.997965e-01
4.717000000000000e+01	9.997922e-01
4.718000000000000e+01	9.997880e-01
4.719000000000000e+01	9.997838e-01
4.720000000000000e+01	9.997796e-01
4.721000000000000e+01	9.997754e-01
4.722000000000000e+01	9.997711e-01
4.723000000000000e+01	9.997668e-01
4.724000000000000e+01	9.997625e-01
4.725000000000000e+01	9.997582e-01
4.726000000000000e+01	9.997539e-01
4.727000000000000e+01	9.997495e-01
4.728000000000000e+01	9.997451e-01
4.729000000000000e+01	9.997406e-01
4.730000000000000e+01	9.997360e-01
4.731000000000000e+01	9.997314e-01
4.732000000000000e+01	9.997266e-01
4.733000000000000e+01	9.997217e-01
4.734000000000000e+01	9.997167e-01
4.735000000000000e+01	9.997115e-01
4.736000000000000e+01	9.997060e-01
4.737000000000000e+01	9.997002e-01
4.738000000000000e+01	9.996941e-01
4.739000000000000e+01	9.996876e-01
4.740000000000000e+01	9.996805e-01
4.741000000000000e+01	9.996727e-01
4.742000000000000e+01	9.996642e-01
4.743000000000000e+01	9.996548e-01
4.744000000000000e+01	9.996441e-01
4.745000000000000e+01	9.996320e-01
4.746000000000000e+01	9.996182e-01
4.747000000000000e+01	9.996023e-01
4.748000000000000e+01	9.995837e-01
4.749000000000000e+01	9.995619e-01
4.750000000000000e+01	9.995362e-01
4.751000000000000e+01	9.995058e-01
4.752000000000000e+01	9.994696e-01
4.753000000000000e+01	9.994264e-01
4.754000000000000e+01	9.993744e-01
4.755000000000000e+01	9.993120e-01
4.756000000000000e+01	9.992368e-01
4.757000000000000e+01	9.991460e-01
4.758000000000000e+01	9.990361e-01
4.759000000000000e+01	9.989030e-01
4.760000000000000e+01	9.987418e-01
4.761000000000000e+01	9.985464e-01
4.762000000000000e+01	9.983094e-01
4.763000000000000e+01	9.980220e-01
4.764000000000000e+01	9.976738e-01
4.765000000000000e+01	9.972520e-01
4.766000000000000e+01	9.967417e-01
4.767000000000000e+01	9.961250e-01
4.768000000000000e+01	9.953810e-01
4.769000000000000e+01	9.944853e-01
4.770000000000000e+01	9.934096e-01
4.771000000000000e+01	9.921218e-01
4.772000000000000e+01	9.905855e-01
4.773000000000000e+01	9.887602e-01
4.774000000000000e+01	9.866019e-01
4.775000000000000e+01	9.840637e-01
4.776000000000000e+01	9.810967e-01
4.777000000000000e+01	9.776514e-01
4.778000000000000e+01	9.736793e-01
4.779000000000000e+01	9.691349e-01
4.780000000000000e+01	9.639776e-01
4.781000000000000e+01	9.581726e-01
4.782000000000000e+01	9.516933e-01
4.783000000000000e+01	9.445212e-01
4.784000000000000e+01	9.366467e-01
4.785000000000000e+01	9.280686e-01
4.786000000000000e+01	9.187937e-01
4.787000000000000e+01	9.088354e-01
4.788000000000000e+01	8.982127e-01
4.789000000000000e+01	8.869492e-01
4.790000000000000e+01	8.750712e-01
4.791000000000000e+01	8.626074e-01
4.792000000000000e+01	8.495874e-01
4.793000000000000e+01	8.360412e-01
4.794000000000000e+01	8.219983e-01
4.795000000000000e+01	8.074875e-01
4.796000000000000e+01	7.925368e-01
4.797000000000000e+01	7.771723e-01
4.798000000000000e+01	7.614192e-01
4.799000000000000e+01	7.453009e-01
4.800000000000000e+01	7.288395e-01
4.801000000000000e+01	7.120553e-01
4.802000000000000e+01	6.949675e-01
4.803000000000000e+01	6.775938e-01
4.804000000000000e+01	6.599504e-01
4.805000000000000e+01	6.420527e-01
4.806000000000000e+01	6.239147e-01
4.807000000000000e+01	6.055493e-01
4.808000000000000e+01	5.869685e-01
4.809000000000000e+01	5.681837e-01
4.810000000000000e+01	5.492049e-01
4.811000000000000e+01	5.300419e-01
4.812000000000000e+01	5.107034e-01
4.813000000000000e+01	4.911977e-01
4.814000000000000e+01	4.715324e-01
4.815000000000000e+01	4.517147e-01
4.816000000000000e+01	4.317511e-01
4.817000000000000e+01	4.116477e-01
4.818000000000000e+01	3.914104e-01
4.819000000000000e+01	3.710445e-01
4.820000000000000e+01	3.505550e-01
4.821000000000000e+01	3.299465e-01
4.822000000000000e+01	3.092235e-01
4.823000000000000e+01	2.883901e-01
4.824000000000000e+01	2.674500e-01
4.825000000000000e+01	2.464070e-01
4.826000000000000e+01	2.252644e-01
4.827000000000000e+01	2.040254e-01
4.828000000000000e+01	1.826930e-01
4.829000000000000e+01	1.612701e-01
4.830000000000000e+01	1.397594e-01
4.831000000000000e+01	1.181633e-01
4.832000000000000e+01	9.648430e-02
4.833000000000000e+01	7.472461e-02
4.834000000000000e+01	5.288639e-02
4.835000000000000e+01	3.097167e-02
4.836000000000000e+01	8.982362e-03
4.837000000000000e+01	-1.307969e-02
4.838000000000000e+01	-3.521277e-02
4.839000000000000e+01	-5.741521e-02
4.840000000000000e+01	-7.968544e-02
4.841000000000000e+01	-1.020220e-01
4.842000000000000e+01	-1.244234e-01
4.843000000000000e+01	-1.468883e-01
4.844000000000000e+01	-1.694155e-01
4.845000000000000e+01	-1.920037e-01
4.846000000000000e+01	-2.146516e-01
4.847000000000000e+01	-2.373582e-01
4.848000000000000e+01	-2.601224e-01
4.849000000000000e+01	-2.829432e-01
4.850000000000000e+01	-3.058196e-01
